2017-09-07 20:48:19 INFO  DistriOptimizer$:717 - caching training rdd ...
2017-09-07 20:49:43 INFO  DistriOptimizer$:295 - [Epoch 21 18000/32561][Iteration 576][Wall Clock 71.733782443s] Train 1200 in 0.07412366seconds. Throughput is 16189.163 records/second. Loss is 0.29862997. 
2017-09-07 20:49:43 INFO  DistriOptimizer$:295 - [Epoch 21 19200/32561][Iteration 577][Wall Clock 71.807906103s] Train 1200 in 0.080498835seconds. Throughput is 14907.048 records/second. Loss is 0.3239778. 
2017-09-07 20:49:43 INFO  DistriOptimizer$:295 - [Epoch 21 20400/32561][Iteration 578][Wall Clock 71.888404938s] Train 1200 in 0.069050915seconds. Throughput is 17378.48 records/second. Loss is 0.3090922. 
2017-09-07 20:49:43 INFO  DistriOptimizer$:295 - [Epoch 21 21600/32561][Iteration 579][Wall Clock 71.957455853s] Train 1200 in 0.083276585seconds. Throughput is 14409.8125 records/second. Loss is 0.33523414. 
2017-09-07 20:49:44 INFO  DistriOptimizer$:295 - [Epoch 21 22800/32561][Iteration 580][Wall Clock 72.040732438s] Train 1200 in 0.06975239seconds. Throughput is 17203.713 records/second. Loss is 0.3199866. 
2017-09-07 20:49:44 INFO  DistriOptimizer$:295 - [Epoch 21 24000/32561][Iteration 581][Wall Clock 72.110484828s] Train 1200 in 0.081121046seconds. Throughput is 14792.709 records/second. Loss is 0.33314773. 
2017-09-07 20:49:44 INFO  DistriOptimizer$:295 - [Epoch 21 25200/32561][Iteration 582][Wall Clock 72.191605874s] Train 1200 in 0.082792627seconds. Throughput is 14494.045 records/second. Loss is 0.29275042. 
2017-09-07 20:49:44 INFO  DistriOptimizer$:295 - [Epoch 21 26400/32561][Iteration 583][Wall Clock 72.274398501s] Train 1200 in 0.072850123seconds. Throughput is 16472.176 records/second. Loss is 0.30565643. 
2017-09-07 20:49:44 INFO  DistriOptimizer$:295 - [Epoch 21 27600/32561][Iteration 584][Wall Clock 72.347248624s] Train 1200 in 0.072930422seconds. Throughput is 16454.04 records/second. Loss is 0.3304504. 
2017-09-07 20:49:44 INFO  DistriOptimizer$:295 - [Epoch 21 28800/32561][Iteration 585][Wall Clock 72.420179046s] Train 1200 in 0.07546389seconds. Throughput is 15901.645 records/second. Loss is 0.3018153. 
2017-09-07 20:49:44 INFO  DistriOptimizer$:295 - [Epoch 21 30000/32561][Iteration 586][Wall Clock 72.495642936s] Train 1200 in 0.077159896seconds. Throughput is 15552.12 records/second. Loss is 0.3371304. 
2017-09-07 20:49:44 INFO  DistriOptimizer$:295 - [Epoch 21 31200/32561][Iteration 587][Wall Clock 72.572802832s] Train 1200 in 0.077321914seconds. Throughput is 15519.532 records/second. Loss is 0.29830593. 
2017-09-07 20:49:44 INFO  DistriOptimizer$:295 - [Epoch 21 32400/32561][Iteration 588][Wall Clock 72.650124746s] Train 1200 in 0.081695136seconds. Throughput is 14688.757 records/second. Loss is 0.34389654. 
2017-09-07 20:49:44 INFO  DistriOptimizer$:338 - [Epoch 21 32400/32561][Iteration 588][Wall Clock 72.650124746s] Epoch finished. Wall clock time is 73106.496391ms
2017-09-07 20:49:44 INFO  DistriOptimizer$:587 - [Wall Clock 73.106496391s] Validate model...
2017-09-07 20:49:45 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13805, count: 16281, accuracy: 0.8479208893802592)
2017-09-07 20:49:45 INFO  DistriOptimizer$:629 - Loss is (Loss: 110.088715, count: 336, Average Loss: 0.32764497)
2017-09-07 20:49:45 INFO  DistriOptimizer$:295 - [Epoch 22 0/32561][Iteration 589][Wall Clock 73.106496391s] Train 1200 in 0.090710912seconds. Throughput is 13228.838 records/second. Loss is 0.2996634. 
2017-09-07 20:49:45 INFO  DistriOptimizer$:295 - [Epoch 22 1200/32561][Iteration 590][Wall Clock 73.197207303s] Train 1200 in 0.086386205seconds. Throughput is 13891.107 records/second. Loss is 0.32656497. 
2017-09-07 20:49:45 INFO  DistriOptimizer$:295 - [Epoch 22 2400/32561][Iteration 591][Wall Clock 73.283593508s] Train 1200 in 0.134780052seconds. Throughput is 8903.395 records/second. Loss is 0.28964514. 
2017-09-07 20:49:45 INFO  DistriOptimizer$:295 - [Epoch 22 3600/32561][Iteration 592][Wall Clock 73.41837356s] Train 1200 in 0.088586321seconds. Throughput is 13546.109 records/second. Loss is 0.3161048. 
2017-09-07 20:49:45 INFO  DistriOptimizer$:295 - [Epoch 22 4800/32561][Iteration 593][Wall Clock 73.506959881s] Train 1200 in 0.07255206seconds. Throughput is 16539.848 records/second. Loss is 0.32589635. 
2017-09-07 20:49:45 INFO  DistriOptimizer$:295 - [Epoch 22 6000/32561][Iteration 594][Wall Clock 73.579511941s] Train 1200 in 0.073565866seconds. Throughput is 16311.913 records/second. Loss is 0.33424532. 
2017-09-07 20:49:45 INFO  DistriOptimizer$:295 - [Epoch 22 7200/32561][Iteration 595][Wall Clock 73.653077807s] Train 1200 in 0.073382017seconds. Throughput is 16352.779 records/second. Loss is 0.29688585. 
2017-09-07 20:49:45 INFO  DistriOptimizer$:295 - [Epoch 22 8400/32561][Iteration 596][Wall Clock 73.726459824s] Train 1200 in 0.076355072seconds. Throughput is 15716.049 records/second. Loss is 0.31012025. 
2017-09-07 20:49:45 INFO  DistriOptimizer$:295 - [Epoch 22 9600/32561][Iteration 597][Wall Clock 73.802814896s] Train 1200 in 0.08639166seconds. Throughput is 13890.23 records/second. Loss is 0.31902447. 
2017-09-07 20:49:45 INFO  DistriOptimizer$:295 - [Epoch 22 10800/32561][Iteration 598][Wall Clock 73.889206556s] Train 1200 in 0.081028963seconds. Throughput is 14809.52 records/second. Loss is 0.3229917. 
2017-09-07 20:49:46 INFO  DistriOptimizer$:295 - [Epoch 22 12000/32561][Iteration 599][Wall Clock 73.970235519s] Train 1200 in 0.077583939seconds. Throughput is 15467.119 records/second. Loss is 0.29936576. 
2017-09-07 20:49:46 INFO  DistriOptimizer$:295 - [Epoch 22 13200/32561][Iteration 600][Wall Clock 74.047819458s] Train 1200 in 0.075277957seconds. Throughput is 15940.922 records/second. Loss is 0.28676966. 
2017-09-07 20:49:46 INFO  DistriOptimizer$:295 - [Epoch 22 14400/32561][Iteration 601][Wall Clock 74.123097415s] Train 1200 in 0.080391859seconds. Throughput is 14926.884 records/second. Loss is 0.3011072. 
2017-09-07 20:49:46 INFO  DistriOptimizer$:295 - [Epoch 22 15600/32561][Iteration 602][Wall Clock 74.203489274s] Train 1200 in 0.07798216seconds. Throughput is 15388.136 records/second. Loss is 0.34430513. 
2017-09-07 20:49:46 INFO  DistriOptimizer$:295 - [Epoch 22 16800/32561][Iteration 603][Wall Clock 74.281471434s] Train 1200 in 0.081589364seconds. Throughput is 14707.8 records/second. Loss is 0.32587174. 
2017-09-07 20:49:46 INFO  DistriOptimizer$:295 - [Epoch 22 18000/32561][Iteration 604][Wall Clock 74.363060798s] Train 1200 in 0.073117637seconds. Throughput is 16411.908 records/second. Loss is 0.2978588. 
2017-09-07 20:49:46 INFO  DistriOptimizer$:295 - [Epoch 22 19200/32561][Iteration 605][Wall Clock 74.436178435s] Train 1200 in 0.078966148seconds. Throughput is 15196.385 records/second. Loss is 0.32284966. 
2017-09-07 20:49:46 INFO  DistriOptimizer$:295 - [Epoch 22 20400/32561][Iteration 606][Wall Clock 74.515144583s] Train 1200 in 0.076698897seconds. Throughput is 15645.596 records/second. Loss is 0.31223288. 
2017-09-07 20:49:46 INFO  DistriOptimizer$:295 - [Epoch 22 21600/32561][Iteration 607][Wall Clock 74.59184348s] Train 1200 in 0.08800461seconds. Throughput is 13635.649 records/second. Loss is 0.28857258. 
2017-09-07 20:49:46 INFO  DistriOptimizer$:295 - [Epoch 22 22800/32561][Iteration 608][Wall Clock 74.67984809s] Train 1200 in 0.076788828seconds. Throughput is 15627.273 records/second. Loss is 0.30654663. 
2017-09-07 20:49:46 INFO  DistriOptimizer$:295 - [Epoch 22 24000/32561][Iteration 609][Wall Clock 74.756636918s] Train 1200 in 0.07096285seconds. Throughput is 16910.258 records/second. Loss is 0.3253239. 
2017-09-07 20:49:46 INFO  DistriOptimizer$:295 - [Epoch 22 25200/32561][Iteration 610][Wall Clock 74.827599768s] Train 1200 in 0.100630689seconds. Throughput is 11924.792 records/second. Loss is 0.31582117. 
2017-09-07 20:49:46 INFO  DistriOptimizer$:295 - [Epoch 22 26400/32561][Iteration 611][Wall Clock 74.928230457s] Train 1200 in 0.089037142seconds. Throughput is 13477.521 records/second. Loss is 0.27632895. 
2017-09-07 20:49:47 INFO  DistriOptimizer$:295 - [Epoch 22 27600/32561][Iteration 612][Wall Clock 75.017267599s] Train 1200 in 0.090704214seconds. Throughput is 13229.814 records/second. Loss is 0.29334426. 
2017-09-07 20:49:47 INFO  DistriOptimizer$:295 - [Epoch 22 28800/32561][Iteration 613][Wall Clock 75.107971813s] Train 1200 in 0.073124979seconds. Throughput is 16410.26 records/second. Loss is 0.32926753. 
2017-09-07 20:49:47 INFO  DistriOptimizer$:295 - [Epoch 22 30000/32561][Iteration 614][Wall Clock 75.181096792s] Train 1200 in 0.079870892seconds. Throughput is 15024.246 records/second. Loss is 0.3197978. 
2017-09-07 20:49:47 INFO  DistriOptimizer$:295 - [Epoch 22 31200/32561][Iteration 615][Wall Clock 75.260967684s] Train 1200 in 0.088010289seconds. Throughput is 13634.77 records/second. Loss is 0.2900854. 
2017-09-07 20:49:47 INFO  DistriOptimizer$:295 - [Epoch 22 32400/32561][Iteration 616][Wall Clock 75.348977973s] Train 1200 in 0.068361267seconds. Throughput is 17553.799 records/second. Loss is 0.29228884. 
2017-09-07 20:49:47 INFO  DistriOptimizer$:338 - [Epoch 22 32400/32561][Iteration 616][Wall Clock 75.348977973s] Epoch finished. Wall clock time is 75800.58506ms
2017-09-07 20:49:47 INFO  DistriOptimizer$:587 - [Wall Clock 75.80058506s] Validate model...
2017-09-07 20:49:47 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13882, count: 16281, accuracy: 0.8526503286038941)
2017-09-07 20:49:47 INFO  DistriOptimizer$:629 - Loss is (Loss: 106.625755, count: 336, Average Loss: 0.31733856)
2017-09-07 20:49:47 INFO  DistriOptimizer$:295 - [Epoch 23 0/32561][Iteration 617][Wall Clock 75.80058506s] Train 1200 in 0.0931176seconds. Throughput is 12886.93 records/second. Loss is 0.30055475. 
2017-09-07 20:49:47 INFO  DistriOptimizer$:295 - [Epoch 23 1200/32561][Iteration 618][Wall Clock 75.89370266s] Train 1200 in 0.102603206seconds. Throughput is 11695.541 records/second. Loss is 0.308866. 
2017-09-07 20:49:48 INFO  DistriOptimizer$:295 - [Epoch 23 2400/32561][Iteration 619][Wall Clock 75.996305866s] Train 1200 in 0.085725871seconds. Throughput is 13998.107 records/second. Loss is 0.3347063. 
2017-09-07 20:49:48 INFO  DistriOptimizer$:295 - [Epoch 23 3600/32561][Iteration 620][Wall Clock 76.082031737s] Train 1200 in 0.092403872seconds. Throughput is 12986.469 records/second. Loss is 0.28926304. 
2017-09-07 20:49:48 INFO  DistriOptimizer$:295 - [Epoch 23 4800/32561][Iteration 621][Wall Clock 76.174435609s] Train 1200 in 0.095352969seconds. Throughput is 12584.82 records/second. Loss is 0.30250415. 
2017-09-07 20:49:48 INFO  DistriOptimizer$:295 - [Epoch 23 6000/32561][Iteration 622][Wall Clock 76.269788578s] Train 1200 in 0.08931473seconds. Throughput is 13435.634 records/second. Loss is 0.31215164. 
2017-09-07 20:49:48 INFO  DistriOptimizer$:295 - [Epoch 23 7200/32561][Iteration 623][Wall Clock 76.359103308s] Train 1200 in 0.104118101seconds. Throughput is 11525.373 records/second. Loss is 0.31852332. 
2017-09-07 20:49:48 INFO  DistriOptimizer$:295 - [Epoch 23 8400/32561][Iteration 624][Wall Clock 76.463221409s] Train 1200 in 0.094723893seconds. Throughput is 12668.398 records/second. Loss is 0.2952452. 
2017-09-07 20:49:48 INFO  DistriOptimizer$:295 - [Epoch 23 9600/32561][Iteration 625][Wall Clock 76.557945302s] Train 1200 in 0.100237365seconds. Throughput is 11971.584 records/second. Loss is 0.31415483. 
2017-09-07 20:49:48 INFO  DistriOptimizer$:295 - [Epoch 23 10800/32561][Iteration 626][Wall Clock 76.658182667s] Train 1200 in 0.218893334seconds. Throughput is 5482.122 records/second. Loss is 0.3195012. 
2017-09-07 20:49:48 INFO  DistriOptimizer$:295 - [Epoch 23 12000/32561][Iteration 627][Wall Clock 76.877076001s] Train 1200 in 0.067532232seconds. Throughput is 17769.293 records/second. Loss is 0.3278539. 
2017-09-07 20:49:48 INFO  DistriOptimizer$:295 - [Epoch 23 13200/32561][Iteration 628][Wall Clock 76.944608233s] Train 1200 in 0.061817818seconds. Throughput is 19411.879 records/second. Loss is 0.28859723. 
2017-09-07 20:49:49 INFO  DistriOptimizer$:295 - [Epoch 23 14400/32561][Iteration 629][Wall Clock 77.006426051s] Train 1200 in 0.068931579seconds. Throughput is 17408.566 records/second. Loss is 0.3059717. 
2017-09-07 20:49:49 INFO  DistriOptimizer$:295 - [Epoch 23 15600/32561][Iteration 630][Wall Clock 77.07535763s] Train 1200 in 0.074026429seconds. Throughput is 16210.427 records/second. Loss is 0.2939422. 
2017-09-07 20:49:49 INFO  DistriOptimizer$:295 - [Epoch 23 16800/32561][Iteration 631][Wall Clock 77.149384059s] Train 1200 in 0.070623713seconds. Throughput is 16991.46 records/second. Loss is 0.31049323. 
2017-09-07 20:49:49 INFO  DistriOptimizer$:295 - [Epoch 23 18000/32561][Iteration 632][Wall Clock 77.220007772s] Train 1200 in 0.074439974seconds. Throughput is 16120.371 records/second. Loss is 0.3266038. 
2017-09-07 20:49:49 INFO  DistriOptimizer$:295 - [Epoch 23 19200/32561][Iteration 633][Wall Clock 77.294447746s] Train 1200 in 0.07044821seconds. Throughput is 17033.79 records/second. Loss is 0.31435227. 
2017-09-07 20:49:49 INFO  DistriOptimizer$:295 - [Epoch 23 20400/32561][Iteration 634][Wall Clock 77.364895956s] Train 1200 in 0.07322133seconds. Throughput is 16388.666 records/second. Loss is 0.28151527. 
2017-09-07 20:49:49 INFO  DistriOptimizer$:295 - [Epoch 23 21600/32561][Iteration 635][Wall Clock 77.438117286s] Train 1200 in 0.072320606seconds. Throughput is 16592.781 records/second. Loss is 0.31957528. 
2017-09-07 20:49:49 INFO  DistriOptimizer$:295 - [Epoch 23 22800/32561][Iteration 636][Wall Clock 77.510437892s] Train 1200 in 0.071473513seconds. Throughput is 16789.436 records/second. Loss is 0.30495715. 
2017-09-07 20:49:49 INFO  DistriOptimizer$:295 - [Epoch 23 24000/32561][Iteration 637][Wall Clock 77.581911405s] Train 1200 in 0.074695809seconds. Throughput is 16065.158 records/second. Loss is 0.30865985. 
2017-09-07 20:49:49 INFO  DistriOptimizer$:295 - [Epoch 23 25200/32561][Iteration 638][Wall Clock 77.656607214s] Train 1200 in 0.079891663seconds. Throughput is 15020.342 records/second. Loss is 0.31301275. 
2017-09-07 20:49:49 INFO  DistriOptimizer$:295 - [Epoch 23 26400/32561][Iteration 639][Wall Clock 77.736498877s] Train 1200 in 0.086225458seconds. Throughput is 13917.004 records/second. Loss is 0.34772262. 
2017-09-07 20:49:49 INFO  DistriOptimizer$:295 - [Epoch 23 27600/32561][Iteration 640][Wall Clock 77.822724335s] Train 1200 in 0.079160615seconds. Throughput is 15159.054 records/second. Loss is 0.3061144. 
2017-09-07 20:49:49 INFO  DistriOptimizer$:295 - [Epoch 23 28800/32561][Iteration 641][Wall Clock 77.90188495s] Train 1200 in 0.079983611seconds. Throughput is 15003.073 records/second. Loss is 0.30212185. 
2017-09-07 20:49:49 INFO  DistriOptimizer$:295 - [Epoch 23 30000/32561][Iteration 642][Wall Clock 77.981868561s] Train 1200 in 0.073945879seconds. Throughput is 16228.085 records/second. Loss is 0.32414952. 
2017-09-07 20:49:50 INFO  DistriOptimizer$:295 - [Epoch 23 31200/32561][Iteration 643][Wall Clock 78.05581444s] Train 1200 in 0.074580016seconds. Throughput is 16090.102 records/second. Loss is 0.2984387. 
2017-09-07 20:49:50 INFO  DistriOptimizer$:295 - [Epoch 23 32400/32561][Iteration 644][Wall Clock 78.130394456s] Train 1200 in 0.081815752seconds. Throughput is 14667.103 records/second. Loss is 0.31453046. 
2017-09-07 20:49:50 INFO  DistriOptimizer$:338 - [Epoch 23 32400/32561][Iteration 644][Wall Clock 78.130394456s] Epoch finished. Wall clock time is 78583.291486ms
2017-09-07 20:49:50 INFO  DistriOptimizer$:587 - [Wall Clock 78.583291486s] Validate model...
2017-09-07 20:49:50 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13915, count: 16281, accuracy: 0.8546772311283091)
2017-09-07 20:49:50 INFO  DistriOptimizer$:629 - Loss is (Loss: 106.1826, count: 336, Average Loss: 0.31601965)
2017-09-07 20:49:50 INFO  DistriOptimizer$:295 - [Epoch 24 0/32561][Iteration 645][Wall Clock 78.583291486s] Train 1200 in 0.084420598seconds. Throughput is 14214.54 records/second. Loss is 0.32317832. 
2017-09-07 20:49:50 INFO  DistriOptimizer$:295 - [Epoch 24 1200/32561][Iteration 646][Wall Clock 78.667712084s] Train 1200 in 0.070562361seconds. Throughput is 17006.232 records/second. Loss is 0.30962637. 
2017-09-07 20:49:50 INFO  DistriOptimizer$:295 - [Epoch 24 2400/32561][Iteration 647][Wall Clock 78.738274445s] Train 1200 in 0.0778766seconds. Throughput is 15408.994 records/second. Loss is 0.27894032. 
2017-09-07 20:49:50 INFO  DistriOptimizer$:295 - [Epoch 24 3600/32561][Iteration 648][Wall Clock 78.816151045s] Train 1200 in 0.070885506seconds. Throughput is 16928.707 records/second. Loss is 0.28150707. 
2017-09-07 20:49:50 INFO  DistriOptimizer$:295 - [Epoch 24 4800/32561][Iteration 649][Wall Clock 78.887036551s] Train 1200 in 0.081520265seconds. Throughput is 14720.266 records/second. Loss is 0.34410763. 
2017-09-07 20:49:51 INFO  DistriOptimizer$:295 - [Epoch 24 6000/32561][Iteration 650][Wall Clock 78.968556816s] Train 1200 in 0.07258033seconds. Throughput is 16533.404 records/second. Loss is 0.28589192. 
2017-09-07 20:49:51 INFO  DistriOptimizer$:295 - [Epoch 24 7200/32561][Iteration 651][Wall Clock 79.041137146s] Train 1200 in 0.078084385seconds. Throughput is 15367.989 records/second. Loss is 0.33429396. 
2017-09-07 20:49:51 INFO  DistriOptimizer$:295 - [Epoch 24 8400/32561][Iteration 652][Wall Clock 79.119221531s] Train 1200 in 0.077884888seconds. Throughput is 15407.354 records/second. Loss is 0.31955352. 
2017-09-07 20:49:51 INFO  DistriOptimizer$:295 - [Epoch 24 9600/32561][Iteration 653][Wall Clock 79.197106419s] Train 1200 in 0.0783941seconds. Throughput is 15307.274 records/second. Loss is 0.29988006. 
2017-09-07 20:49:51 INFO  DistriOptimizer$:295 - [Epoch 24 10800/32561][Iteration 654][Wall Clock 79.275500519s] Train 1200 in 0.076926392seconds. Throughput is 15599.327 records/second. Loss is 0.2960486. 
2017-09-07 20:49:51 INFO  DistriOptimizer$:295 - [Epoch 24 12000/32561][Iteration 655][Wall Clock 79.352426911s] Train 1200 in 0.080726581seconds. Throughput is 14864.992 records/second. Loss is 0.31159595. 
2017-09-07 20:49:51 INFO  DistriOptimizer$:295 - [Epoch 24 13200/32561][Iteration 656][Wall Clock 79.433153492s] Train 1200 in 0.07948704seconds. Throughput is 15096.801 records/second. Loss is 0.27911124. 
2017-09-07 20:49:51 INFO  DistriOptimizer$:295 - [Epoch 24 14400/32561][Iteration 657][Wall Clock 79.512640532s] Train 1200 in 0.080108088seconds. Throughput is 14979.76 records/second. Loss is 0.30840605. 
2017-09-07 20:49:51 INFO  DistriOptimizer$:295 - [Epoch 24 15600/32561][Iteration 658][Wall Clock 79.59274862s] Train 1200 in 0.083481185seconds. Throughput is 14374.496 records/second. Loss is 0.32449389. 
2017-09-07 20:49:51 INFO  DistriOptimizer$:295 - [Epoch 24 16800/32561][Iteration 659][Wall Clock 79.676229805s] Train 1200 in 0.074836464seconds. Throughput is 16034.964 records/second. Loss is 0.30892813. 
2017-09-07 20:49:51 INFO  DistriOptimizer$:295 - [Epoch 24 18000/32561][Iteration 660][Wall Clock 79.751066269s] Train 1200 in 0.118198446seconds. Throughput is 10152.418 records/second. Loss is 0.30211154. 
2017-09-07 20:49:51 INFO  DistriOptimizer$:295 - [Epoch 24 19200/32561][Iteration 661][Wall Clock 79.869264715s] Train 1200 in 0.085315454seconds. Throughput is 14065.447 records/second. Loss is 0.30131066. 
2017-09-07 20:49:51 INFO  DistriOptimizer$:295 - [Epoch 24 20400/32561][Iteration 662][Wall Clock 79.954580169s] Train 1200 in 0.075707997seconds. Throughput is 15850.374 records/second. Loss is 0.30632052. 
2017-09-07 20:49:52 INFO  DistriOptimizer$:295 - [Epoch 24 21600/32561][Iteration 663][Wall Clock 80.030288166s] Train 1200 in 0.0760424seconds. Throughput is 15780.67 records/second. Loss is 0.3208666. 
2017-09-07 20:49:52 INFO  DistriOptimizer$:295 - [Epoch 24 22800/32561][Iteration 664][Wall Clock 80.106330566s] Train 1200 in 0.067893837seconds. Throughput is 17674.652 records/second. Loss is 0.310987. 
2017-09-07 20:49:52 INFO  DistriOptimizer$:295 - [Epoch 24 24000/32561][Iteration 665][Wall Clock 80.174224403s] Train 1200 in 0.072229283seconds. Throughput is 16613.762 records/second. Loss is 0.2992274. 
2017-09-07 20:49:52 INFO  DistriOptimizer$:295 - [Epoch 24 25200/32561][Iteration 666][Wall Clock 80.246453686s] Train 1200 in 0.066049986seconds. Throughput is 18168.059 records/second. Loss is 0.30056038. 
2017-09-07 20:49:52 INFO  DistriOptimizer$:295 - [Epoch 24 26400/32561][Iteration 667][Wall Clock 80.312503672s] Train 1200 in 0.075968179seconds. Throughput is 15796.088 records/second. Loss is 0.29191917. 
2017-09-07 20:49:52 INFO  DistriOptimizer$:295 - [Epoch 24 27600/32561][Iteration 668][Wall Clock 80.388471851s] Train 1200 in 0.078918879seconds. Throughput is 15205.486 records/second. Loss is 0.3234786. 
2017-09-07 20:49:52 INFO  DistriOptimizer$:295 - [Epoch 24 28800/32561][Iteration 669][Wall Clock 80.46739073s] Train 1200 in 0.081631964seconds. Throughput is 14700.124 records/second. Loss is 0.2856743. 
2017-09-07 20:49:52 INFO  DistriOptimizer$:295 - [Epoch 24 30000/32561][Iteration 670][Wall Clock 80.549022694s] Train 1200 in 0.077511133seconds. Throughput is 15481.647 records/second. Loss is 0.3209888. 
2017-09-07 20:49:52 INFO  DistriOptimizer$:295 - [Epoch 24 31200/32561][Iteration 671][Wall Clock 80.626533827s] Train 1200 in 0.069947707seconds. Throughput is 17155.674 records/second. Loss is 0.27722156. 
2017-09-07 20:49:52 INFO  DistriOptimizer$:295 - [Epoch 24 32400/32561][Iteration 672][Wall Clock 80.696481534s] Train 1200 in 0.078976129seconds. Throughput is 15194.464 records/second. Loss is 0.31296083. 
2017-09-07 20:49:52 INFO  DistriOptimizer$:338 - [Epoch 24 32400/32561][Iteration 672][Wall Clock 80.696481534s] Epoch finished. Wall clock time is 81166.589375ms
2017-09-07 20:49:52 INFO  DistriOptimizer$:587 - [Wall Clock 81.166589375s] Validate model...
2017-09-07 20:49:53 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13883, count: 16281, accuracy: 0.8527117498925127)
2017-09-07 20:49:53 INFO  DistriOptimizer$:629 - Loss is (Loss: 106.8445, count: 336, Average Loss: 0.3179896)
2017-09-07 20:49:53 INFO  DistriOptimizer$:295 - [Epoch 25 0/32561][Iteration 673][Wall Clock 81.166589375s] Train 1200 in 0.079392823seconds. Throughput is 15114.717 records/second. Loss is 0.31752047. 
2017-09-07 20:49:53 INFO  DistriOptimizer$:295 - [Epoch 25 1200/32561][Iteration 674][Wall Clock 81.245982198s] Train 1200 in 0.070483166seconds. Throughput is 17025.342 records/second. Loss is 0.3064355. 
2017-09-07 20:49:53 INFO  DistriOptimizer$:295 - [Epoch 25 2400/32561][Iteration 675][Wall Clock 81.316465364s] Train 1200 in 0.068858348seconds. Throughput is 17427.08 records/second. Loss is 0.31106785. 
2017-09-07 20:49:53 INFO  DistriOptimizer$:295 - [Epoch 25 3600/32561][Iteration 676][Wall Clock 81.385323712s] Train 1200 in 0.079754684seconds. Throughput is 15046.139 records/second. Loss is 0.3070688. 
2017-09-07 20:49:53 INFO  DistriOptimizer$:295 - [Epoch 25 4800/32561][Iteration 677][Wall Clock 81.465078396s] Train 1200 in 0.0828244seconds. Throughput is 14488.483 records/second. Loss is 0.31757724. 
2017-09-07 20:49:53 INFO  DistriOptimizer$:295 - [Epoch 25 6000/32561][Iteration 678][Wall Clock 81.547902796s] Train 1200 in 0.076893061seconds. Throughput is 15606.09 records/second. Loss is 0.2940114. 
2017-09-07 20:49:53 INFO  DistriOptimizer$:295 - [Epoch 25 7200/32561][Iteration 679][Wall Clock 81.624795857s] Train 1200 in 0.10070598seconds. Throughput is 11915.876 records/second. Loss is 0.30866596. 
2017-09-07 20:49:53 INFO  DistriOptimizer$:295 - [Epoch 25 8400/32561][Iteration 680][Wall Clock 81.725501837s] Train 1200 in 0.088090621seconds. Throughput is 13622.336 records/second. Loss is 0.30624568. 
2017-09-07 20:49:53 INFO  DistriOptimizer$:295 - [Epoch 25 9600/32561][Iteration 681][Wall Clock 81.813592458s] Train 1200 in 0.080868274seconds. Throughput is 14838.946 records/second. Loss is 0.29655638. 
2017-09-07 20:49:53 INFO  DistriOptimizer$:295 - [Epoch 25 10800/32561][Iteration 682][Wall Clock 81.894460732s] Train 1200 in 0.072732434seconds. Throughput is 16498.83 records/second. Loss is 0.29877588. 
2017-09-07 20:49:54 INFO  DistriOptimizer$:295 - [Epoch 25 12000/32561][Iteration 683][Wall Clock 81.967193166s] Train 1200 in 0.074843217seconds. Throughput is 16033.517 records/second. Loss is 0.3168425. 
2017-09-07 20:49:54 INFO  DistriOptimizer$:295 - [Epoch 25 13200/32561][Iteration 684][Wall Clock 82.042036383s] Train 1200 in 0.070036522seconds. Throughput is 17133.918 records/second. Loss is 0.3139037. 
2017-09-07 20:49:54 INFO  DistriOptimizer$:295 - [Epoch 25 14400/32561][Iteration 685][Wall Clock 82.112072905s] Train 1200 in 0.066182902seconds. Throughput is 18131.57 records/second. Loss is 0.31298956. 
2017-09-07 20:49:54 INFO  DistriOptimizer$:295 - [Epoch 25 15600/32561][Iteration 686][Wall Clock 82.178255807s] Train 1200 in 0.069678104seconds. Throughput is 17222.053 records/second. Loss is 0.29814795. 
2017-09-07 20:49:54 INFO  DistriOptimizer$:295 - [Epoch 25 16800/32561][Iteration 687][Wall Clock 82.247933911s] Train 1200 in 0.071457386seconds. Throughput is 16793.225 records/second. Loss is 0.31261474. 
2017-09-07 20:49:54 INFO  DistriOptimizer$:295 - [Epoch 25 18000/32561][Iteration 688][Wall Clock 82.319391297s] Train 1200 in 0.074259292seconds. Throughput is 16159.595 records/second. Loss is 0.3012286. 
2017-09-07 20:49:54 INFO  DistriOptimizer$:295 - [Epoch 25 19200/32561][Iteration 689][Wall Clock 82.393650589s] Train 1200 in 0.080890385seconds. Throughput is 14834.89 records/second. Loss is 0.30206874. 
2017-09-07 20:49:54 INFO  DistriOptimizer$:295 - [Epoch 25 20400/32561][Iteration 690][Wall Clock 82.474540974s] Train 1200 in 0.081466672seconds. Throughput is 14729.949 records/second. Loss is 0.31098977. 
2017-09-07 20:49:54 INFO  DistriOptimizer$:295 - [Epoch 25 21600/32561][Iteration 691][Wall Clock 82.556007646s] Train 1200 in 0.073364178seconds. Throughput is 16356.757 records/second. Loss is 0.2902628. 
